1505040205,2013104046,29,1,0,2000,0,1,0,0,0,1,0,0,0,0,0,294.2
1505040206,2011104196,55,0,1,1600,0,1,0,0,0,1,0,0,0,0,0,27.7
1505040206,2011104196,52,0,1,1700,1,0,0,0,1,0,0,0,55.0,478,106.2,12.9
1505040206,2011104196,51,0,1,1600,0,0,1,0,1,0,0,0,55.0,486,98,2.4
1505040206,2011104196,51,0,1,1600,0,1,0,0,1,0,0,0,55.0,482,96.8,6.4
1505040206,2011104196,50,0,1,1600,1,0,0,0,0,1,0,0,55.0,486,99,18.7
1505040206,2011104196,49,0,1,1600,1,0,0,0,0,1,0,0,55.0,486,98,10
1505040206,2011104196,47,0,1,1600,0,1,0,0,0,0,0,1,55.0,496,99.6,13.3
1505040206,2011104196,44,0,1,1700,1,0,0,0,0,0,1,0,53.0,494,108.4,28.7
1505040206,2011104196,43,0,1,1700,1,0,0,0,1,0,0,0,53.0,496,108.1,6
1505040206,2011104196,42,0,1,1800,1,0,0,0,1,0,0,0,52.0,496,114.8,2.4
1505040206,2011104196,42,0,1,1800,1,0,0,0,1,0,0,0,52.0,492,114.4,3.2
1505040206,2011104196,32,0,1,1600,1,0,0,0,1,0,0,0,54.0,462,99.6,7.1
1505040206,2011104196,31,0,1,1600,1,0,0,0,0,1,0,0,54.0,466,98.9,1.7
1505040206,2011104196,31,0,1,1600,0,0,1,0,0,1,0,0,54.0,466,97.6,4.7
1505040206,2011104196,30,0,1,1800,1,0,0,0,1,0,0,0,54.0,464,118,3.1
1505040206,2011104196,28,0,1,1150,1,0,0,0,0,0,0,1,54.0,462,71.4,2.4
1505040206,2011104196,27,0,1,1400,0,1,0,0,0,1,0,0,54.0,464,86.4,5.8
1505040206,2011102003,54,0,1,1600,0,1,0,0,0,1,0,0,0,0,0,64.0
1505040206,2011102003,49,0,1,2100,1,0,0,0,1,0,0,0,55.0,446,137.3,22.2
1505040206,2011102003,49,0,1,1600,0,1,0,0,0,1,0,0,55.0,442,98.6,17
1505040206,2011102003,48,0,1,1700,0,1,0,0,1,0,0,0,52.0,440,108.3,48.6
1505040206,2011102003,46,1,0,2000,1,0,0,0,1,0,0,0,51.0,440,121.7,49.2
1505040206,2011102003,46,0,1,1700,0,0,0,1,0,0,0,1,51.0,444,107.2,38
1505040206,2011102003,44,0,1,1800,0,0,1,0,0,1,0,0,51.0,446,117.1,13.7
1505040206,2011102003,43,0,1,1600,0,1,0,0,1,0,0,0,51.0,448,99.2,7.2
1505040206,2011102003,42,0,1,1600,1,0,0,0,1,0,0,0,50.0,452,98.5,15.5
1505040206,2011102003,41,0,1,1800,1,0,0,0,1,0,0,0,49.0,454,114.3,16.8
1505040206,2011102003,40,0,1,1800,1,0,0,0,1,0,0,0,51.0,450,114.9,9.9
1505040206,2011102003,40,0,1,1800,0,0,1,0,0,1,0,0,54.0,442,114.1,11.2
1505040206,2011102003,39,0,1,1700,0,1,0,0,1,0,0,0,54.0,436,108.6,17
1505040206,2011102003,38,0,1,1600,1,0,0,0,0,1,0,0,54.0,432,99.9,18
1505040206,2011102003,36,1,0,2000,0,1,0,0,1,0,0,0,54.0,424,125.2,33.6
1505040206,2011102003,35,0,1,1800,1,0,0,0,1,0,0,0,54.0,436,119.2,22.9
1505040206,2011102003,33,0,1,1200,1,0,0,0,1,0,0,0,54.0,442,75.9,20.7
1505040206,2012101212,43,0,1,1600,0,1,0,0,0,1,0,0,0,0,0,9.3
1505040206,2012101212,42,0,1,1800,1,0,0,0,0,1,0,0,52.0,496,113,7
1505040206,2012101212,41,0,1,1700,0,1,0,0,0,1,0,0,52.0,506,106.8,4.2
1505040206,2012101212,41,0,1,1700,1,0,0,0,1,0,0,0,52.0,508,106.5,15.2
1505040206,2012101212,36,0,1,1800,1,0,0,0,1,0,0,0,54.0,502,117.3,17.2
1505040206,2012101212,36,0,1,1800,0,0,1,0,0,0,1,0,54.0,506,114.8,19.6
1505040206,2012101212,35,0,1,1400,0,1,0,0,1,0,0,0,54.0,508,85.7,22.6
1505040206,2012101212,34,0,1,1400,1,0,0,0,1,0,0,0,54.0,514,86.3,22
1505040206,2012101212,32,0,1,1400,0,1,0,0,1,0,0,0,54.0,516,86.3,2.3
1505040206,2012101212,32,0,1,1400,1,0,0,0,0,0,1,0,54.0,522,87.8,4.3
1505040206,2012104126,41,0,1,1600,0,1,0,0,0,1,0,0,0,0,0,15.7
1505040206,2012104126,37,0,1,1600,0,0,1,0,1,0,0,0,54.0,518,97.7,3.2
1505040206,2012104126,36,1,0,1800,1,0,0,0,0,1,0,0,54.0,514,109.4,3.7
1505040206,2012104126,35,1,0,1800,1,0,0,0,1,0,0,0,54.0,516,108.2,25.5
1505040206,2011102940,54,0,1,1600,0,1,0,0,0,1,0,0,0,0,0,9.7
1505040206,2011102940,53,0,1,1800,1,0,0,0,0,1,0,0,55.0,470,112.9,4.2
1505040206,2011102940,52,0,1,1800,0,1,0,0,0,1,0,0,55.0,472,114.2,7.1
1505040206,2011102940,49,0,1,1400,1,0,0,0,0,1,0,0,55.0,464,86.3,2.1
1505040206,2011102940,48,0,1,1700,1,0,0,0,1,0,0,0,55.0,462,107.4,4.1
1505040206,2011102940,47,0,1,1400,0,1,0,0,1,0,0,0,55.0,470,85.2,11.2
1505040206,2011102940,36,1,0,1800,1,0,0,0,1,0,0,0,54.0,462,109.6,4.3
1505040206,2011102940,35,1,0,1600,1,0,0,0,1,0,0,0,54.0,464,96.8,14.6
1505040206,2011102940,34,1,0,1600,0,1,0,0,1,0,0,0,54.0,470,96.2,51.2
1505040206,2011102940,31,1,0,1400,1,0,0,0,1,0,0,0,54.0,468,82.7,21.3
1505040206,2011102940,31,1,0,1400,1,0,0,0,0,1,0,0,54.0,470,84.7,84.8
1505040206,2011106338,53,0,1,1600,0,1,0,0,0,1,0,0,0,0,0,19.6
1505040206,2011106338,52,0,1,1800,0,0,1,0,0,1,0,0,55.0,492,113.8,24.9
1505040206,2011106338,52,0,1,1800,0,1,0,0,0,0,0,1,55.0,488,115,42.5
1505040206,2011106338,51,0,1,1800,0,1,0,0,0,1,0,0,55.0,486,115.8,12.6
1505040206,2011106338,48,0,1,1600,1,0,0,0,0,1,0,0,55.0,486,98,237.7
1505040206,2011106338,47,0,1,1800,0,0,1,0,1,0,0,0,55.0,480,111.5,100
1505040206,2011106338,46,0,1,1800,1,0,0,0,1,0,0,0,55.0,474,113.8,35.8
1505040206,2011106338,46,0,1,1800,0,0,1,0,0,1,0,0,55.0,482,115.9,24.7
1505040206,2011106338,44,0,1,1800,0,1,0,0,1,0,0,0,54.0,476,114.7,220.9
1505040206,2011106338,43,0,1,1800,1,0,0,0,1,0,0,0,54.0,472,113.8,180.4
1505040206,2011106338,42,0,1,2100,1,0,0,0,1,0,0,0,51.0,476,133.6,33.2
1505040206,2011106338,41,0,1,1800,0,0,0,1,1,0,0,0,53.0,478,112.1,12.7
1505040206,2011106338,40,0,1,1800,1,0,0,0,1,0,0,0,52.0,478,114,7.7
1505040206,2011106338,40,0,1,1800,1,0,0,0,1,0,0,0,52.0,472,113.5,46.5
1505040206,2011106338,38,0,1,1700,1,0,0,0,1,0,0,0,52.0,468,107.8,18.7
1505040206,2011106338,38,0,1,1700,1,0,0,0,1,0,0,0,52.0,462,107.1,120.5
1505040206,2011106338,37,0,1,1600,1,0,0,0,0,1,0,0,52.0,464,97.9,131
1505040206,2011106338,34,0,1,1800,1,0,0,0,1,0,0,0,54.0,482,117.2,162.8
1505040206,2011106338,34,0,1,1800,1,0,0,0,1,0,0,0,54.0,472,117,128.6
1505040206,2011106338,33,1,0,1400,0,0,1,0,1,0,0,0,54.0,474,84,126
1505040206,2011106338,30,0,1,1600,1,0,0,0,1,0,0,0,54.0,474,100,206.3
1505040206,2011106338,30,0,1,1400,1,0,0,0,0,1,0,0,54.0,480,87.6,32.6
1505040206,2011106338,29,0,1,1400,0,0,1,0,0,0,0,1,54.0,478,86.7,43.6
1505040206,2011106529,55,0,1,1600,0,1,0,0,0,1,0,0,0,0,0,43.6
1505040206,2011106529,54,0,1,1800,0,1,0,0,1,0,0,0,55.0,424,116,20.4
1505040206,2011106529,52,0,1,1700,1,0,0,0,0,0,1,0,55.0,410,108.5,6.3
1505040206,2011106529,51,0,1,1600,0,1,0,0,1,0,0,0,55.0,416,97.4,6.8
1505040206,2011106529,50,0,1,1600,0,1,0,0,0,1,0,0,55.0,412,98.4,3.5
1505040206,2011106529,49,0,1,1600,1,0,0,0,0,1,0,0,55.0,400,98.8,38.5
1505040206,2011106529,49,0,1,1800,1,0,0,0,0,1,0,0,55.0,404,117.1,33.8
1505040206,2011106529,48,0,1,1800,0,0,1,0,0,0,1,0,55.0,408,116.9,48.3
1505040206,2011106529,47,0,1,1600,1,0,0,0,1,0,0,0,55.0,404,101,130.6
1505040206,2011106529,45,0,1,1800,0,1,0,0,1,0,0,0,51.0,402,115.9,34.3
1505040206,2011106529,43,1,0,2400,1,0,0,0,1,0,0,0,52.0,404,146.5,47.3
1505040206,2011106529,42,1,0,2000,1,0,0,0,0,1,0,0,52.0,412,120.6,37.1
1505040206,2011106529,40,0,1,1700,0,1,0,0,1,0,0,0,54.0,400,108.4,1.9
1505040206,2011106529,39,0,1,1600,1,0,0,0,0,1,0,0,54.0,402,98.8,2.4
1505040206,2011106529,39,0,1,1600,0,0,0,1,0,0,1,0,54.0,400,97.4,7.5
1505040206,2011106529,38,1,0,1600,1,0,0,0,1,0,0,0,54.0,394,96.1,15.1
1505040206,2011106529,37,1,0,1800,1,0,0,0,1,0,0,0,54.0,384,109.2,107.1
1505040206,2011106529,36,0,1,1800,0,0,0,1,0,0,0,1,54.0,402,116.3,41.8
1505040206,2011106529,36,1,0,2000,1,0,0,0,1,0,0,0,54.0,400,124.7,101
1505040206,2011106529,34,1,0,2000,1,0,0,0,1,0,0,0,54.0,398,125,147.8
1505040206,2011106529,32,1,0,1600,1,0,0,0,1,0,0,0,54.0,404,98.1,30.1
1505040206,2012100922,43,0,1,1600,0,1,0,0,0,1,0,0,0,0,0,16.4
1505040206,2012100922,39,0,1,1700,0,1,0,0,0,0,0,1,52.0,450,107.3,5
1505040206,2012100922,39,0,1,1600,0,1,0,0,1,0,0,0,49.0,446,96.8,47.5
1505040206,2012100922,37,1,0,2000,0,1,0,0,0,1,0,0,54.0,450,126.2,16.3
1505040206,2012100922,36,1,0,2000,1,0,0,0,1,0,0,0,54.0,452,121,76.3
1505040206,2012100922,35,1,0,1800,1,0,0,0,1,0,0,0,51.0,452,110.3,106.3
1505040206,2012100922,35,1,0,1400,1,0,0,0,1,0,0,0,54.0,460,83.6,188.4
1505040206,2012100922,31,1,0,1400,1,0,0,0,0,1,0,0,54.0,452,82.3,53.8
1505040206,2012100922,31,1,0,1400,1,0,0,0,0,0,1,0,54.0,452,83.3,34.4
1505040206,2012100922,28,1,0,1200,1,0,0,0,0,1,0,0,54.0,446,70.7,163.3
1505040206,2012100922,28,1,0,1200,1,0,0,0,0,1,0,0,54.0,454,70.5,11.7
1505040206,2012100922,27,1,0,1200,1,0,0,0,1,0,0,0,54.0,460,70.7,64
1505040206,2011103770,57,0,1,1600,0,1,0,0,0,1,0,0,0,0,0,2.1
1505040206,2011103770,55,1,0,1500,1,0,0,0,0,1,0,0,55.0,496,90.7,5.2
1505040206,2011103770,49,0,1,1600,0,1,0,0,0,0,0,1,55.0,484,97.4,3.7
1505040206,2011103770,47,0,1,1400,1,0,0,0,0,0,0,0,54.0,480,86,3.4
1505040206,2011103770,45,1,0,1600,0,1,0,0,0,0,1,0,53.0,482,94,4.8
1505040206,2011103770,43,1,0,1600,1,0,0,0,0,1,0,0,52.0,484,94.5,3.2
1505040206,2011103770,40,1,0,1400,1,0,0,0,1,0,0,0,54.0,474,82,14.2
1505040206,2011106522,55,0,1,1600,0,1,0,0,0,1,0,0,0,0,0,5.7
1505040206,2011106522,54,0,1,1800,1,0,0,0,0,1,0,0,55.0,502,112.9,3.1
1505040206,2011106522,53,0,1,1800,0,1,0,0,0,1,0,0,55.0,508,114.1,4.6
1505040206,2011106522,52,0,1,1700,1,0,0,0,1,0,0,0,55.0,504,105.8,5.7
1505040206,2011106522,52,0,1,1700,1,0,0,0,1,0,0,0,55.0,502,106.3,3.4
1505040206,2011106522,49,0,1,1600,1,0,0,0,1,0,0,0,55.0,498,98.6,18.9
1505040206,2011106522,48,0,1,1800,0,0,1,0,0,1,0,0,55.0,504,115,31.6
1505040206,2011106522,47,0,1,1800,1,0,0,0,1,0,0,0,54.0,498,114.1,23.6
1505040206,2011106522,46,0,1,1800,1,0,0,0,1,0,0,0,54.0,502,116.8,6.2
1505040206,2011106522,45,0,1,1800,1,0,0,0,1,0,0,0,54.0,500,113.6,100.6
1505040206,2011106522,44,0,1,1600,1,0,0,0,1,0,0,0,54.0,502,99.1,14.5
1505040206,2011106522,43,0,1,1600,1,0,0,0,1,0,0,0,53.0,502,97.1,3.5
1505040206,2011106522,43,0,1,1600,1,0,0,0,0,0,1,0,53.0,494,99.2,8.2
1505040206,2011106522,39,0,1,1400,0,0,1,0,0,0,1,0,52.0,486,84.6,17.6
1505040206,2011106522,39,0,1,1400,1,0,0,0,1,0,0,0,54.0,492,85.9,6.5
1505040206,2011106522,37,0,1,1700,1,0,0,0,1,0,0,0,54.0,502,107.5,3.6
1505040206,2011106522,33,0,1,1800,1,0,0,0,1,0,0,0,54.0,490,118.1,3.4
1505040206,2011106522,32,0,1,1600,1,0,0,0,0,1,0,0,54.0,490,100.3,6.1
1505040206,2011106522,31,0,1,1600,1,0,0,0,0,1,0,0,54.0,490,100.2,21.9
1505040206,2011106522,30,0,1,1800,1,0,0,0,1,0,0,0,54.0,494,119,14
1505040206,2011106522,30,0,1,1800,0,1,0,0,0,1,0,0,54.0,500,118,11.4
1505040206,2011106265,53,0,1,1600,0,1,0,0,0,1,0,0,0,0,0,257.6
1505040206,2011106265,50,0,1,1700,1,0,0,0,1,0,0,0,55.0,426,107.4,122.4
1505040206,2011106265,49,0,1,1600,0,0,1,0,1,0,0,0,55.0,430,97.9,25.6
1505040206,2011106265,48,0,1,1600,0,1,0,0,0,1,0,0,55.0,432,98.7,12.8
1505040206,2011106265,39,0,1,1200,1,0,0,0,1,0,0,0,54.0,426,73,14.3
1505040206,2011106265,39,0,1,1200,0,0,0,1,0,0,0,1,54.0,432,72.8,8.2
1505040206,2011106265,37,0,1,1400,0,1,0,0,0,0,1,0,54.0,428,86.6,4.1
1505040206,2011106265,37,0,1,1600,0,0,0,1,0,0,1,0,54.0,430,97.8,4.4
1505040206,2011106265,36,0,1,1600,1,0,0,0,1,0,0,0,54.0,428,100.5,10.5
1505040206,2011106265,34,0,1,1800,0,0,1,0,1,0,0,0,54.0,422,117.7,18.2
1505040206,2011106265,33,0,1,1600,1,0,0,0,1,0,0,0,53.0,426,100.2,34.7
1505040206,2011106265,31,0,1,1200,0,1,0,0,1,0,0,0,54.0,434,73.7,143.3
1505040206,2011106265,30,1,0,1400,1,0,0,0,1,0,0,0,54.0,448,83.9,46.7
1505040206,2011106265,29,1,0,1400,0,0,1,0,0,0,0,1,54.0,454,88.4,29.9
1505040206,2011102662,56,0,1,1600,0,1,0,0,0,1,0,0,0,0,0,46.4
1505040206,2011102662,52,1,0,1800,1,0,0,0,0,0,1,0,55.0,518,108.3,27
1505040206,2011102662,52,0,1,1600,0,1,0,0,1,0,0,0,55.0,518,97.8,12
1505040206,2011102662,50,1,0,1800,1,0,0,0,1,0,0,0,55.0,516,108.3,96.9
1505040206,2011102662,49,1,0,1800,1,0,0,0,1,0,0,0,55.0,518,108.2,125.7
1505040206,2011102662,49,0,1,1800,0,0,1,0,0,1,0,0,55.0,522,116.4,111.4
1505040206,2011102662,48,0,1,1600,0,1,0,0,0,1,0,0,55.0,520,98.9,54.7
1505040206,2011102662,45,0,1,1600,1,0,0,0,0,1,0,0,54.0,516,99.9,18.5
1505040206,2011102662,44,0,1,1600,1,0,0,0,0,0,1,0,53.0,516,99,7.9
1505040206,2011102662,40,0,1,1600,0,0,0,1,0,0,1,0,52.0,500,95.9,22.5
1505040206,2011102662,39,0,1,1600,1,0,0,0,1,0,0,0,54.0,502,100.1,2.6
1505040206,2011102662,38,0,1,1600,1,0,0,0,1,0,0,0,54.0,504,98.7,7
1505040206,2011102662,38,0,1,1800,0,0,1,0,1,0,0,0,54.0,506,116.9,4.8
1505040206,2011102662,37,0,1,1800,0,1,0,0,1,0,0,0,54.0,506,116.7,14.6
1505040206,2011102662,36,0,1,1300,0,0,1,0,1,0,0,0,54.0,506,79.9,6.8
1505040206,2011102662,35,0,1,1200,1,0,0,0,1,0,0,0,54.0,506,73.6,8
1505040206,2011102662,34,0,1,1400,1,0,0,0,1,0,0,0,54.0,506,88,10.3
1505040206,2011102662,33,0,1,1300,1,0,0,0,0,1,0,0,54.0,510,81.2,3.8
1505040206,2011102662,31,0,1,1800,0,1,0,0,0,1,0,0,54.0,508,117.3,1.8
1505040206,2011102662,30,1,0,1600,1,0,0,0,0,1,0,0,54.0,510,95.7,8
1505040206,2011102662,29,1,0,1800,1,0,0,0,1,0,0,0,54.0,516,112.9,4.5
1505040206,2012100864,41,0,1,1600,0,1,0,0,0,1,0,0,0,0,0,225.5
1505040206,2012100864,38,0,1,1700,0,0,1,0,0,1,0,0,52.0,478,105.5,130.6
1505040206,2012100864,38,0,1,1700,1,0,0,0,1,0,0,0,52.0,474,108.4,73.2
1505040206,2012100864,37,1,0,2000,1,0,0,0,1,0,0,0,52.0,478,121.9,118.8
1505040206,2012100864,36,0,1,1400,1,0,0,0,1,0,0,0,54.0,480,90,12.7
1505040206,2012100864,33,1,0,1800,1,0,0,0,1,0,0,0,54.0,474,111.3,53.8
1505040206,2012100864,33,1,0,1800,1,0,0,0,1,0,0,0,54.0,478,110.9,139.7
1505040206,2012100864,32,1,0,1600,1,0,0,0,1,0,0,0,54.0,472,96.6,43.7
1505040206,2012100864,30,1,0,1600,1,0,0,0,1,0,0,0,54.0,478,97.1,21.1
1505040206,2012100864,29,1,0,1600,1,0,0,0,1,0,0,0,54.0,480,95.6,40.4
1505040206,2012104340,41,0,1,1600,0,1,0,0,0,1,0,0,0,0,0,10.7
1505040206,2012104340,34,1,0,1600,1,0,0,0,0,1,0,0,54.0,446,97,5.4
1505040206,2012104340,33,1,0,1400,0,1,0,0,0,0,0,1,54.0,448,84.1,4.1
1505040206,2012104340,32,0,1,1200,0,1,0,0,1,0,0,0,54.0,446,71.9,2.7
1505040206,2012104340,31,0,1,1200,1,0,0,0,1,0,0,0,54.0,444,72.2,3.8
1505040206,2012104340,30,0,1,1400,1,0,0,0,1,0,0,0,54.0,444,85.6,13.2
1505040206,2012104340,29,0,1,1400,1,0,0,0,0,0,1,0,54.0,440,86.5,1.6
1505040206,2012104340,27,1,0,1400,1,0,0,0,1,0,0,0,54.0,434,81.6,5.4
1505040206,2012104340,26,1,0,1200,0,1,0,0,0,0,0,1,54.0,434,71.4,2.2
1505040206,2011105795,54,0,1,1600,0,1,0,0,0,1,0,0,0,0,0,397.3
1505040206,2011105795,52,1,0,1800,1,0,0,0,1,0,0,0,55.0,454,110,302.8
1505040206,2012101804,42,0,1,1600,0,1,0,0,0,1,0,0,0,0,0,55.8
1505040206,2012101804,38,0,1,2100,0,0,1,0,1,0,0,0,54.0,472,131.7,3.8
1505040206,2012101804,37,0,1,2100,1,0,0,0,0,1,0,0,54.0,470,134.4,6.2
1505040206,2012101804,36,0,1,1800,0,0,1,0,1,0,0,0,54.0,470,117.5,1.6
1505040206,2012101804,35,0,1,1800,1,0,0,0,0,1,0,0,54.0,472,117.4,6.3
1505040206,2012101804,34,0,1,1600,1,0,0,0,1,0,0,0,54.0,472,101,7.5
1505040206,2012101804,33,0,1,1800,0,1,0,0,1,0,0,0,54.0,468,117.7,18.2
1505040206,2012101804,32,0,1,1800,1,0,0,0,1,0,0,0,54.0,474,118.9,2.5
1505040207,2012104756,42,1,0,2400,0,1,0,0,0,1,0,0,0,0,0,9.6
1505040207,2012104756,38,1,0,2600,0,0,1,0,0,0,1,0,56.0,432,164.3,4.2
1505040207,2012104756,36,1,0,2000,0,1,0,0,0,0,0,1,56.0,430,124.3,2.7
1505040207,2012104756,34,1,0,2400,1,0,0,0,1,0,0,0,56.0,436,149,8.1
1505040207,2012104756,33,1,0,2000,1,0,0,0,1,0,0,0,56.0,434,126.3,7.1
1505040207,2012101148,44,1,0,2400,0,1,0,0,0,1,0,0,0,0,0,7.1
1505040207,2012101148,39,1,0,2000,1,0,0,0,0,1,0,0,56.0,450,120.4,5.6
1505040207,2012101148,38,1,0,2200,1,0,0,0,1,0,0,0,56.0,452,135,2.9
1505040207,2012101148,37,1,0,2200,1,0,0,0,1,0,0,0,56.0,456,134.8,3.8
1505040207,2012101148,36,1,0,1800,1,0,0,0,1,0,0,0,56.0,454,109.1,20.4
1505040207,2012101148,32,1,0,2000,0,1,0,0,0,0,0,1,55.0,450,125.5,11.8
1505040207,2012104891,45,1,0,2400,0,1,0,0,0,1,0,0,0,0,0,2.1
1505040207,2012104891,44,1,0,2000,1,0,0,0,1,0,0,0,54.0,456,120.4,9.8
1505040207,2012104891,40,1,0,1800,1,0,0,0,1,0,0,0,54.0,448,107.9,3.8
1505040207,2012104891,39,1,0,2000,1,0,0,0,1,0,0,0,54.0,452,122,19.5
1505040207,2012104891,38,1,0,1800,1,0,0,0,1,0,0,0,54.0,454,110.5,5.3
1505040207,2012104891,37,1,0,1800,1,0,0,0,0,1,0,0,54.0,458,112.7,19.5
1505040207,2012103443,44,1,0,2400,0,1,0,0,0,1,0,0,0,0,0,32.9
1505040207,2012103443,43,1,0,1800,1,0,0,0,0,1,0,0,54.0,482,109.1,19
1505040207,2012103443,39,1,0,1800,1,0,0,0,1,0,0,0,56.0,474,107.8,26.2
1505040207,2012103443,39,1,0,1800,1,0,0,0,0,1,0,0,56.0,470,109.6,9.9
1505040207,2012103443,35,1,0,2000,1,0,0,0,1,0,0,0,56.0,476,123.7,36.1
1505040207,2012103443,30,1,0,1800,1,0,0,0,1,0,0,0,54.0,466,111.5,38
1505040207,2011105241,56,1,0,2400,0,1,0,0,0,1,0,0,0,0,0,15.2
1505040207,2011105241,50,1,0,2000,1,0,0,0,0,1,0,0,57.0,536,120.7,24.9
1505040207,2011105241,38,1,0,2200,1,0,0,0,1,0,0,0,56.0,526,134.1,2.8
1505040207,2011105241,37,1,0,2200,0,1,0,0,0,0,0,1,56.0,530,135.7,47.4
1505040207,2011105241,34,1,0,2000,1,0,0,0,1,0,0,0,55.0,532,126.3,63
1505040207,2011105241,32,1,0,2000,1,0,0,0,1,0,0,0,55.0,532,123.4,7.4
1505040207,2010102243,66,1,0,2400,0,1,0,0,0,1,0,0,0,0,0,10.5
1505040207,2010102243,65,1,0,2500,1,0,0,0,1,0,0,0,57.0,458,154.8,12.3
1505040207,2010102243,63,1,0,2000,1,0,0,0,1,0,0,0,57.0,454,121.8,16.3
1505040207,2010102243,62,1,0,2400,1,0,0,0,1,0,0,0,57.0,454,147.4,7.1
1505040207,2010102243,61,1,0,2400,1,0,0,0,0,1,0,0,57.0,460,148.2,2.5
1505040207,2010102243,60,1,0,2600,1,0,0,0,1,0,0,0,57.0,464,161.9,11.9
1505040207,2010102243,53,1,0,2400,1,0,0,0,1,0,0,0,57.0,458,146.1,13.9
1505040207,2010102243,51,1,0,2600,1,0,0,0,0,1,0,0,57.0,452,161.2,2.3
1505040207,2010102243,49,1,0,2400,1,0,0,0,1,0,0,0,55.0,448,145.4,19.7
1505040207,2010102243,48,1,0,2600,1,0,0,0,1,0,0,0,57.0,446,164.2,3.6
1505040207,2010102243,47,1,0,2600,1,0,0,0,0,1,0,0,56.0,454,159.2,25.7
1505040207,2010102243,46,1,0,2000,1,0,0,0,0,1,0,0,56.0,458,121.7,12.7
1505040207,2010102243,45,1,0,2000,1,0,0,0,1,0,0,0,56.0,454,122,18.4
1505040207,2010102243,44,1,0,2500,1,0,0,0,1,0,0,0,53.0,448,158.4,17
1505040207,2010102243,42,1,0,2400,1,0,0,0,1,0,0,0,54.0,442,146.2,4.6
1505040207,2010102243,41,1,0,2200,1,0,0,0,1,0,0,0,56.0,438,134.1,97
1505040207,2010102243,40,1,0,2000,1,0,0,0,1,0,0,0,54.0,438,120.3,6.6
1505040207,2010102243,39,1,0,2000,1,0,0,0,0,1,0,0,54.0,434,122,6.1
1505040207,2010102243,38,1,0,1800,1,0,0,0,0,1,0,0,54.0,434,107.1,4.7
1505040207,2010102243,38,1,0,1800,1,0,0,0,1,0,0,0,54.0,434,106,31.6
1505040207,2010102243,37,1,0,2000,1,0,0,0,1,0,0,0,56.0,432,122.1,180
1505040207,2010102243,36,1,0,1600,1,0,0,0,1,0,0,0,56.0,436,95.1,78.5
1505040207,2010102243,35,1,0,1600,1,0,0,0,1,0,0,0,56.0,438,95.8,86.4
1505040207,2010102243,35,1,0,1600,1,0,0,0,1,0,0,0,56.0,440,96.4,54.8
1505040207,2010102243,34,1,0,1400,1,0,0,0,1,0,0,0,56.0,448,83.2,49.9
1505040207,2010102243,32,1,0,1200,1,0,0,0,1,0,0,0,55.0,444,71.3,32.5
1505040207,2010102243,31,1,0,1200,0,1,0,0,1,0,0,0,55.0,440,72,26.6
1505040207,2010102243,29,1,0,1200,1,0,0,0,1,0,0,0,54.0,434,70.2,7.8
1505040207,2010102243,29,1,0,1200,1,0,0,0,1,0,0,0,54.0,436,69.5,33.2
1505040207,2010102243,27,1,0,1200,1,0,0,0,1,0,0,0,54.0,428,70.7,20.6
1505040207,2010102243,26,1,0,1200,1,0,0,0,1,0,0,0,54.0,420,69.8,9.5
1505040207,2010102243,26,1,0,1400,0,1,0,0,0,0,0,1,54.0,420,89,22.6
1505040207,2011100063,55,1,0,2400,0,1,0,0,0,1,0,0,0,0,0,26.2
1505040207,2011100063,55,1,0,1600,1,0,0,0,1,0,0,0,53.0,436,95,36
1505040207,2011100063,54,1,0,1800,1,0,0,0,0,1,0,0,53.0,434,108.5,165
1505040207,2011100063,53,1,0,2000,1,0,0,0,1,0,0,0,55.0,426,121.3,229.2
1505040207,2011100063,52,1,0,1800,1,0,0,0,0,1,0,0,55.0,430,111.2,123.1
1505040207,2011100063,49,1,0,2000,1,0,0,0,0,1,0,0,55.0,422,122.5,207.1
1505040207,2011100063,48,1,0,2000,1,0,0,0,1,0,0,0,52.0,416,126.3,109.8
1505040207,2011100063,47,1,0,2000,1,0,0,0,1,0,0,0,51.0,430,121.3,58.3
1505040207,2011100063,47,1,0,1800,1,0,0,0,0,1,0,0,51.0,428,109,23.6
1505040207,2011100063,42,1,0,2000,1,0,0,0,1,0,0,0,49.0,434,121.6,74.2
1505040207,2011100063,41,1,0,2000,1,0,0,0,1,0,0,0,49.0,434,121.1,22.4
1505040207,2011100063,40,1,0,2000,1,0,0,0,0,1,0,0,51.0,422,122.3,49.7
1505040207,2011100063,39,1,0,1200,0,1,0,0,0,1,0,0,51.0,422,70.9,76.8
1505040207,2011100063,37,1,0,1800,1,0,0,0,1,0,0,0,53.0,424,111.6,16.5
1505040207,2011100063,34,0,1,1800,1,0,0,0,1,0,0,0,54.0,424,122.3,13.1
1505040207,2011100063,33,1,0,2000,1,0,0,0,1,0,0,0,54.0,426,125.9,16.8
1505040207,2011100063,32,1,0,1600,1,0,0,0,1,0,0,0,54.0,432,96.2,29.6
1505040207,2012104416,43,1,0,2400,0,1,0,0,0,1,0,0,0,0,0,66.8
1505040207,2012104416,39,1,0,1800,1,0,0,0,0,1,0,0,52.0,486,110.4,140.8
1505040207,2012104416,38,1,0,1800,1,0,0,0,1,0,0,0,54.0,482,109.8,34.2
1505040207,2012104416,37,1,0,1800,1,0,0,0,1,0,0,0,54.0,482,108,5.9
