1508040309,2009100667,73,0,1,1400,1,0,0,0,1,0,0,0,57.0,480,84,10.7
1508040309,2009100667,73,0,1,1400,1,0,0,0,1,0,0,0,57.0,480,84.2,60.7
1508040309,2009100667,72,1,0,1200,1,0,0,0,0,1,0,0,57.0,484,69.4,114.1
1508040309,2009100667,72,1,0,1600,1,0,0,0,1,0,0,0,57.0,488,97,140.3
1508040309,2009100667,71,0,1,1400,1,0,0,0,1,0,0,0,54.0,488,85.1,43.9
1508040309,2009100667,69,0,1,1400,0,1,0,0,1,0,0,0,57.0,482,84.2,46.3
1508040309,2009100667,68,0,1,1200,1,0,0,0,1,0,0,0,57.0,484,71.9,12.4
1508040309,2009100667,67,0,1,1400,1,0,0,0,1,0,0,0,57.0,480,85.3,23.2
1508040309,2009100667,66,0,1,1400,1,0,0,0,1,0,0,0,57.0,476,84.5,39
1508040309,2009100667,61,0,1,1400,1,0,0,0,1,0,0,0,57.0,476,86.3,7.7
1508040309,2009100667,60,0,1,1400,1,0,0,0,1,0,0,0,57.0,480,84.7,19.1
1508040309,2009100667,57,0,1,1200,1,0,0,0,1,0,0,0,57.0,472,72.6,2.6
1508040309,2009100667,56,0,1,1400,0,0,1,0,0,1,0,0,57.0,476,84.1,4
1508040309,2009100667,55,0,1,1200,1,0,0,0,1,0,0,0,57.0,476,71.8,2.9
1508040309,2009100667,55,0,1,1200,1,0,0,0,0,1,0,0,57.0,474,71.3,4.1
1508040309,2009100667,49,0,1,1200,1,0,0,0,1,0,0,0,55.0,476,72.6,6.5
1508040309,2009100667,48,0,1,1150,1,0,0,0,0,1,0,0,57.0,466,68.9,3.4
1508040309,2009100667,47,0,1,1200,1,0,0,0,0,1,0,0,57.0,472,72.1,3.3
1508040309,2009100667,47,0,1,1200,1,0,0,0,0,1,0,0,57.0,468,72.3,5.8
1508040309,2009100667,44,0,1,1200,1,0,0,0,0,1,0,0,56.0,470,71.8,1.5
1508040309,2009100667,43,0,1,1200,0,0,0,1,0,0,0,1,56.0,476,70.6,2.2
1508040309,2009100667,43,0,1,1200,1,0,0,0,1,0,0,0,56.0,474,72.2,3
1508040309,2009100667,42,0,1,1200,1,0,0,0,1,0,0,0,55.0,476,72.4,11.7
1508040309,2009100667,37,0,1,1400,1,0,0,0,0,1,0,0,56.0,468,85.6,10.2
1508040309,2009100667,36,0,1,1200,1,0,0,0,1,0,0,0,56.0,470,72.5,14.6
1508040309,2009100667,36,0,1,1200,1,0,0,0,1,0,0,0,56.0,470,72.7,46
1508040309,2009100667,35,0,1,1200,0,0,1,0,0,1,0,0,56.0,466,72.7,11.3
1508040309,2009100667,34,0,1,1200,1,0,0,0,1,0,0,0,56.0,474,74.9,121
1508040309,2009100667,33,1,0,1200,1,0,0,0,0,1,0,0,56.0,480,71.3,148.5
1508040309,2009110083,78,0,1,1400,1,0,0,0,1,0,0,0,0,0,0,104.2
1508040309,2009110083,77,0,1,1400,1,0,0,0,1,0,0,0,57.0,508,86.5,133.3
1508040309,2009110083,76,0,1,1700,1,0,0,0,1,0,0,0,57.0,508,107.4,100.4
1508040309,2009110083,74,0,1,1400,0,1,0,0,1,0,0,0,57.0,502,85,165
1508040309,2009110083,56,0,1,1400,0,0,1,0,0,1,0,0,57.0,508,84.3,6.2
1508040309,2009110083,54,0,1,1400,0,0,0,1,0,0,0,1,57.0,492,84.9,4.1
1508040309,2009110083,51,0,1,1400,1,0,0,0,1,0,0,0,57.0,490,84.3,6
1508040309,2009110083,48,0,1,1400,1,0,0,0,1,0,0,0,54.0,488,83.9,4.4
1508040309,2009110083,47,0,1,1400,1,0,0,0,1,0,0,0,57.0,488,84.7,8.5
1508040309,2009110083,45,0,1,1900,1,0,0,0,1,0,0,0,56.0,506,122,10.3
1508040309,2009110083,44,0,1,1800,1,0,0,0,1,0,0,0,55.0,494,113.9,13.5
1508040309,2009110083,43,0,1,2100,1,0,0,0,1,0,0,0,55.0,496,133.7,13.5
1508040309,2009110083,42,0,1,1800,1,0,0,0,0,1,0,0,55.0,496,113.8,5.8
1508040309,2009110083,39,0,1,1800,0,0,1,0,1,0,0,0,54.0,484,112.7,3.2
1508040309,2009110083,39,0,1,1800,0,0,1,0,1,0,0,0,54.0,488,113,15.8
1508040309,2009110083,34,0,1,1800,0,1,0,0,1,0,0,0,56.0,482,114.1,1.4
1508040309,2009110083,34,0,1,1800,1,0,0,0,1,0,0,0,56.0,484,115.5,2.9
1508040309,2009110083,33,1,0,1800,1,0,0,0,0,1,0,0,56.0,490,111.2,17.5
1508040309,2009101813,79,0,1,1400,1,0,0,0,1,0,0,0,0,0,0,101.2
1508040309,2009101813,78,0,1,1200,1,0,0,0,1,0,0,0,53.0,472,73.7,95.9
1508040309,2009101813,68,0,1,1200,1,0,0,0,1,0,0,0,53.0,458,72,65.3
1508040309,2009101813,61,0,1,1400,1,0,0,0,0,1,0,0,55.0,454,85.4,8.4
1508040309,2009101813,60,0,1,1400,1,0,0,0,1,0,0,0,55.0,452,85.6,17.7
1508040309,2009101813,59,0,1,1400,1,0,0,0,1,0,0,0,55.0,454,85.1,8.8
1508040309,2009101813,59,0,1,1200,1,0,0,0,1,0,0,0,55.0,458,72,11.4
1508040309,2009101813,58,0,1,1400,0,1,0,0,1,0,0,0,55.0,450,84.3,33.3
1508040309,2009101813,57,0,1,1200,0,1,0,0,1,0,0,0,55.0,450,72.8,9.5
1508040309,2009101813,56,0,1,1400,1,0,0,0,1,0,0,0,54.0,452,85.1,9.4
1508040309,2009101813,56,0,1,1200,1,0,0,0,1,0,0,0,55.0,452,71.4,9
1508040309,2009101813,52,0,1,1200,1,0,0,0,1,0,0,0,55.0,448,71.4,4.3
1508040309,2009101813,51,0,1,1400,1,0,0,0,0,1,0,0,55.0,456,84.1,4.5
1508040309,2009101813,50,0,1,1200,1,0,0,0,0,0,0,1,55.0,452,70.9,24.9
1508040309,2009101813,49,0,1,1400,1,0,0,0,1,0,0,0,51.0,448,83.8,26.9
1508040309,2009101813,49,0,1,1200,1,0,0,0,1,0,0,0,55.0,450,72.2,29.9
1508040309,2009101813,48,0,1,1200,1,0,0,0,1,0,0,0,55.0,448,71.9,50.5
1508040309,2009101813,47,0,1,1400,0,0,1,0,1,0,0,0,51.0,450,84.1,30.2
1508040309,2009101813,46,0,1,1400,1,0,0,0,1,0,0,0,54.0,450,85.2,12.8
1508040309,2009101813,45,0,1,1200,0,0,1,0,0,1,0,0,51.0,448,70.8,11.8
1508040309,2009101813,45,1,0,1400,1,0,0,0,0,1,0,0,54.0,446,82.3,124.5
1508040309,2009101813,44,0,1,1200,0,0,0,1,0,0,0,1,53.0,446,71,21.3
1508040309,2009101813,41,1,0,1200,1,0,0,0,0,1,0,0,52.0,446,68.3,18.3
1508040309,2009101813,40,0,1,1400,0,0,1,0,0,0,0,1,52.0,440,83.3,43.9
1508040309,2009101813,39,0,1,1200,1,0,0,0,1,0,0,0,52.0,436,71.6,8.3
1508040309,2009101813,39,0,1,1200,0,0,1,0,0,1,0,0,52.0,434,71.5,33
1508040309,2009101813,38,0,1,1200,1,0,0,0,1,0,0,0,54.0,434,72.2,134
1508040309,2009101813,37,0,1,1400,0,1,0,0,0,0,0,1,51.0,430,85,61.6
1508040309,2009101813,36,0,1,1400,0,0,0,1,0,0,1,0,54.0,430,83.7,118.9
1508040309,2009101813,35,0,1,1200,0,0,1,0,0,0,1,0,54.0,430,72.6,157.3
1508040309,2009101813,34,0,1,1200,1,0,0,0,0,1,0,0,54.0,432,73.7,78.5
1508040309,2009101813,34,0,1,1200,1,0,0,0,0,1,0,0,54.0,438,73.6,35.8
1508040309,2009101813,33,0,1,1200,1,0,0,0,1,0,0,0,54.0,430,73.7,145.7
1508040309,2009101813,32,1,0,1200,0,0,0,1,0,0,0,1,54.0,430,73.3,45.5
1508040309,2009101813,31,1,0,1200,1,0,0,0,1,0,0,0,54.0,442,70.2,74.2
1508040309,2009101813,31,1,0,1400,1,0,0,0,1,0,0,0,54.0,448,83.7,70.7
1508040309,2009101813,29,1,0,1200,1,0,0,0,1,0,0,0,54.0,444,69.1,17.5
1508040309,2009101813,29,1,0,1200,1,0,0,0,0,1,0,0,54.0,438,70.2,24.8
1508040309,2011100625,53,0,1,1400,1,0,0,0,1,0,0,0,0,0,0,7.8
1508040309,2011100625,52,0,1,1400,1,0,0,0,1,0,0,0,57.0,498,84.7,4.1
1508040309,2011100625,51,0,1,1700,0,0,1,0,0,1,0,0,57.0,496,104.1,4.7
1508040309,2011100625,51,0,1,1700,1,0,0,0,1,0,0,0,57.0,502,105,6.8
1508040309,2011100625,48,0,1,1400,1,0,0,0,1,0,0,0,57.0,500,84.8,7.9
1508040309,2011100625,47,0,1,1400,0,0,1,0,1,0,0,0,57.0,502,84.2,12.2
1508040309,2011100625,45,0,1,1200,1,0,0,0,1,0,0,0,57.0,504,71.8,4.8
1508040309,2011100625,44,0,1,1400,1,0,0,0,1,0,0,0,55.0,500,85.2,4.4
1508040309,2011100625,44,0,1,1400,0,1,0,0,1,0,0,0,56.0,498,83.4,7.9
1508040309,2011100625,43,0,1,1400,0,0,1,0,1,0,0,0,56.0,500,83.3,9.1
1508040309,2011100625,42,0,1,1400,1,0,0,0,1,0,0,0,56.0,492,84.6,17.4
1508040309,2011100625,42,0,1,1400,1,0,0,0,0,1,0,0,56.0,486,85,13
1508040309,2011100625,41,0,1,1800,0,1,0,0,1,0,0,0,55.0,484,111.7,6.6
1508040309,2011100625,39,0,1,1700,1,0,0,0,0,1,0,0,54.0,482,106.7,6.6
1508040309,2011100625,39,0,1,1700,0,0,1,0,0,1,0,0,54.0,484,104.8,13.6
1508040309,2011100625,38,0,1,1200,0,1,0,0,0,1,0,0,54.0,480,72.1,5.6
1508040309,2011100625,35,0,1,1400,0,1,0,0,0,1,0,0,56.0,480,85.7,1.6
1508040309,2011100625,34,0,1,1400,0,1,0,0,1,0,0,0,56.0,486,87,1.4
1508040309,2011100625,34,0,1,1400,0,1,0,0,1,0,0,0,56.0,480,86.1,2.4
1508040309,2011100625,33,0,1,1700,0,1,0,0,1,0,0,0,56.0,486,107.6,1.7
1508040309,2011100625,33,0,1,1400,1,0,0,0,0,1,0,0,56.0,486,85.4,5.8
1508040309,2011100625,32,0,1,1800,0,0,1,0,1,0,0,0,56.0,490,115.1,4.4
1508040309,2011100625,31,0,1,1800,0,0,1,0,1,0,0,0,55.0,488,114.9,6.4
1508040309,2011100625,30,0,1,1800,1,0,0,0,1,0,0,0,55.0,484,116,6.6
1508040309,2011100625,30,0,1,1400,1,0,0,0,1,0,0,0,55.0,490,86.4,7.1
1508040309,2011100625,30,0,1,1800,1,0,0,0,1,0,0,0,55.0,492,117.1,5
1508040309,2011100625,29,0,1,1200,0,0,0,1,0,0,0,1,55.0,488,73.2,3.1
1508040309,2011101272,56,0,1,1400,1,0,0,0,1,0,0,0,0,0,0,7.4
1508040309,2011101272,55,0,1,1400,1,0,0,0,1,0,0,0,55.0,442,84,30
1508040309,2011101272,53,0,1,1400,0,1,0,0,0,1,0,0,55.0,444,84.1,3.3
1508040309,2011101272,52,0,1,1400,0,1,0,0,1,0,0,0,55.0,442,84.4,4.2
1508040309,2011101272,51,0,1,1400,1,0,0,0,1,0,0,0,55.0,446,84.6,4.8
1508040309,2011101272,50,0,1,1400,1,0,0,0,1,0,0,0,55.0,448,84.5,7.3
1508040309,2011101272,41,0,1,1700,1,0,0,0,0,1,0,0,52.0,452,106,4.6
1508040309,2011101272,41,0,1,1700,0,1,0,0,1,0,0,0,52.0,450,104.6,22.1
1508040309,2011101272,40,0,1,1700,1,0,0,0,1,0,0,0,52.0,446,105.6,7
1508040309,2011101272,39,0,1,1400,1,0,0,0,1,0,0,0,54.0,436,84.6,47.7
1508040309,2011101272,36,0,1,1600,1,0,0,0,1,0,0,0,54.0,432,98.1,133.5
1508040309,2011101272,35,0,1,1400,0,0,1,0,1,0,0,0,54.0,438,86.6,8.1
1508040309,2011101272,34,0,1,1800,0,0,1,0,0,1,0,0,54.0,440,114.7,43.6
1508040309,2011101272,33,0,1,1400,1,0,0,0,1,0,0,0,54.0,448,85.9,6.1
1508040309,2011101272,33,0,1,1400,1,0,0,0,1,0,0,0,54.0,454,86.7,64.1
1508040309,2010100093,66,0,1,1400,1,0,0,0,1,0,0,0,0,0,0,24.3
1508040309,2010100093,65,0,1,1400,1,0,0,0,1,0,0,0,57.0,478,84.7,48.1
1508040309,2010100093,62,0,1,1600,0,1,0,0,1,0,0,0,57.0,496,99.6,19.4
1508040309,2010100093,61,0,1,1200,0,0,0,1,0,1,0,0,56.0,500,70.8,5.2
1508040309,2010100093,60,0,1,1700,1,0,0,0,1,0,0,0,56.0,494,106.8,4.3
1508040309,2010100093,60,0,1,1400,0,0,1,0,1,0,0,0,57.0,490,83.9,4.1
1508040309,2010100093,59,0,1,1400,0,0,0,1,0,0,0,1,57.0,496,83.7,11
1508040309,2010100093,54,0,1,1400,1,0,0,0,1,0,0,0,57.0,488,84.3,5
1508040309,2010100093,53,0,1,1800,1,0,0,0,1,0,0,0,57.0,490,112.2,9.6
1508040309,2010100093,53,0,1,1700,0,1,0,0,1,0,0,0,57.0,492,105.3,18.1
1508040309,2010100093,48,0,1,1200,1,0,0,0,0,1,0,0,57.0,498,73.2,22.8
1508040309,2010100093,47,0,1,1200,1,0,0,0,1,0,0,0,57.0,496,73.5,12.4
1508040309,2010100093,44,0,1,1400,1,0,0,0,0,1,0,0,56.0,502,84.5,6.6
1508040309,2010100093,43,0,1,1200,1,0,0,0,1,0,0,0,56.0,498,71.5,6.4
1508040309,2010100093,40,1,0,1800,1,0,0,0,1,0,0,0,54.0,482,108,23.7
1508040309,2010100093,39,1,0,1600,1,0,0,0,1,0,0,0,54.0,482,95.3,51.7
1508040309,2010100093,36,1,0,1800,1,0,0,0,1,0,0,0,56.0,484,109.9,13.2
1508040309,2010100093,30,1,0,1800,1,0,0,0,1,0,0,0,55.0,474,108.6,44
1508040309,2010100093,30,1,0,1600,1,0,0,0,1,0,0,0,55.0,470,96.3,97.5
1508040310,2009102640,78,1,0,2000,1,0,0,0,1,0,0,0,0,0,0,31.4
1508040310,2009102640,77,1,0,2000,1,0,0,0,1,0,0,0,55.0,478,123.2,37.2
1508040310,2009102640,76,1,0,2000,1,0,0,0,1,0,0,0,58.0,480,122.2,12.7
1508040310,2009102640,75,1,0,2000,0,0,1,0,1,0,0,0,57.0,478,124.1,22.3
1508040310,2009102640,73,1,0,2000,1,0,0,0,1,0,0,0,57.0,480,121.1,5.6
1508040310,2009102640,71,1,0,2200,0,1,0,0,0,0,0,1,57.0,474,135.4,15.1
1508040310,2009102640,70,1,0,1800,1,0,0,0,1,0,0,0,57.0,480,106.5,4.4
1508040310,2009102640,70,1,0,2000,1,0,0,0,1,0,0,0,57.0,490,122.4,6.8
1508040310,2009102640,62,1,0,2000,1,0,0,0,1,0,0,0,57.0,468,121.5,6.2
1508040310,2009102640,61,1,0,2000,1,0,0,0,1,0,0,0,55.0,470,121.1,3.7
1508040310,2009102640,59,1,0,2200,1,0,0,0,1,0,0,0,57.0,474,135.6,4.4
1508040310,2009102640,59,1,0,2000,1,0,0,0,1,0,0,0,56.0,480,122.6,3
1508040310,2009102640,58,1,0,2000,1,0,0,0,1,0,0,0,57.0,478,119.7,2.1
1508040310,2009102640,58,1,0,2000,1,0,0,0,0,1,0,0,57.0,482,121.7,1.8
1508040310,2009102640,56,1,0,2000,1,0,0,0,1,0,0,0,57.0,488,124.2,5.1
1508040310,2009102640,49,1,0,2000,1,0,0,0,1,0,0,0,57.0,466,122.4,4.9
1508040310,2009102640,48,1,0,2000,1,0,0,0,0,1,0,0,55.0,470,122.8,3.1
1508040310,2009102640,46,1,0,2000,1,0,0,0,1,0,0,0,53.0,466,119.9,5
1508040310,2009102640,46,1,0,2200,1,0,0,0,1,0,0,0,53.0,476,139.7,4.2
1508040310,2009102640,44,1,0,2000,1,0,0,0,1,0,0,0,53.0,466,123.8,3.5
1508040310,2009102640,43,1,0,2000,1,0,0,0,1,0,0,0,52.0,456,118.2,4.3
1508040310,2009102640,42,1,0,2000,1,0,0,0,1,0,0,0,52.0,466,119,7.1
1508040310,2009102640,42,1,0,2000,1,0,0,0,1,0,0,0,55.0,470,119.8,17.5
1508040310,2009102640,40,1,0,2600,1,0,0,0,1,0,0,0,56.0,466,159.1,3
1508040310,2009102640,40,1,0,2000,0,1,0,0,0,1,0,0,56.0,472,120.7,2.2
1508040310,2009102640,37,1,0,2200,1,0,0,0,1,0,0,0,56.0,468,133,1.8
1508040310,2009102640,37,1,0,2000,1,0,0,0,1,0,0,0,56.0,474,121,3.7
1508040310,2009102640,36,1,0,1800,1,0,0,0,1,0,0,0,56.0,480,108.8,16.4
1508040310,2012104708,41,1,0,2000,1,0,0,0,1,0,0,0,0,0,0,4.2
1508040310,2012104708,40,1,0,1800,1,0,0,0,1,0,0,0,54.0,484,106.8,10.9
1508040310,2012104708,36,1,0,1800,1,0,0,0,1,0,0,0,57.0,478,106.4,17.9
1508040310,2012104708,36,1,0,2000,1,0,0,0,0,1,0,0,56.0,474,120.4,42.5
1508040310,2012104708,34,1,0,1400,0,1,0,0,1,0,0,0,56.0,476,83.3,15
1508040310,2012104708,33,1,0,1600,1,0,0,0,1,0,0,0,56.0,486,96.3,76.2
1508040310,2012104708,31,1,0,1600,0,1,0,0,1,0,0,0,55.0,480,97.9,57
1508040310,2012104708,30,1,0,1600,1,0,0,0,1,0,0,0,55.0,482,95.8,7.4
1508040310,2012104708,26,1,0,1600,0,1,0,0,1,0,0,0,54.0,466,100.5,3.7
1508040310,2012104708,25,1,0,1600,1,0,0,0,0,1,0,0,54.0,484,99.2,4.1
1508040310,2010104396,66,1,0,2000,1,0,0,0,1,0,0,0,0,0,0,5.4
1508040310,2010104396,63,1,0,2000,0,0,1,0,1,0,0,0,57.0,458,130.5,13.7
1508040310,2010104396,62,1,0,1800,1,0,0,0,1,0,0,0,57.0,458,106.1,8.9
1508040310,2010104396,59,1,0,2000,1,0,0,0,1,0,0,0,57.0,456,122.9,4.9
1508040310,2010104396,56,1,0,2200,1,0,0,0,1,0,0,0,57.0,456,133.8,7
1508040310,2010104396,55,1,0,2200,1,0,0,0,1,0,0,0,57.0,452,133.2,9.1
1508040310,2010104396,53,1,0,2000,1,0,0,0,1,0,0,0,57.0,452,120,9.2
1508040310,2010104396,51,1,0,2000,0,1,0,0,0,0,0,1,57.0,444,126.4,5.4
1508040310,2010104396,50,1,0,2000,1,0,0,0,0,1,0,0,57.0,446,119.4,4.3
1508040310,2010104396,49,1,0,1800,1,0,0,0,1,0,0,0,56.0,446,105.5,3.6
1508040310,2010104396,47,1,0,2000,1,0,0,0,1,0,0,0,56.0,450,120.1,3.5
1508040310,2010104396,46,1,0,2000,1,0,0,0,1,0,0,0,56.0,458,120.3,4.6
1508040310,2010104396,45,1,0,2000,1,0,0,0,1,0,0,0,56.0,454,120.8,2.9
1508040310,2010104396,44,1,0,1800,1,0,0,0,1,0,0,0,56.0,456,108.5,2.6
1508040310,2010104396,33,1,0,2000,1,0,0,0,1,0,0,0,56.0,436,121.7,3.4
1508040310,2010104396,32,1,0,1800,0,1,0,0,0,1,0,0,55.0,442,110.5,1.3
1508040310,2010104396,32,1,0,1800,1,0,0,0,1,0,0,0,55.0,446,108.8,1.6
1508040310,2010102263,67,1,0,2000,1,0,0,0,1,0,0,0,0,0,0,8.0
1508040310,2010102263,63,1,0,2000,1,0,0,0,1,0,0,0,50.0,490,121,19.7
1508040310,2010102263,62,1,0,2400,1,0,0,0,1,0,0,0,52.0,486,144.8,9.9
1508040310,2010102263,61,1,0,2600,1,0,0,0,0,1,0,0,55.0,476,158.3,9.2
1508040310,2010102263,60,1,0,2000,0,1,0,0,0,0,1,0,55.0,480,124.7,6.4
1508040310,2010102263,59,1,0,2600,1,0,0,0,0,1,0,0,55.0,470,159.5,8.7
1508040310,2010102263,59,1,0,2400,1,0,0,0,1,0,0,0,54.0,468,147.1,37.1
1508040310,2010102263,58,1,0,2200,1,0,0,0,1,0,0,0,54.0,476,134.2,45.5
1508040310,2010102263,57,1,0,2000,1,0,0,0,0,1,0,0,55.0,470,122.5,11.3
1508040310,2010102263,56,1,0,1800,1,0,0,0,1,0,0,0,55.0,466,106.8,37.9
1508040310,2010102263,55,1,0,1800,1,0,0,0,1,0,0,0,55.0,464,106.8,17.7
1508040310,2010102263,51,1,0,2000,1,0,0,0,1,0,0,0,51.0,470,120,32.2
1508040310,2010102263,50,1,0,1800,1,0,0,0,1,0,0,0,55.0,468,105.3,19.1
1508040310,2010102263,49,1,0,1800,1,0,0,0,0,0,1,0,52.0,470,106.1,23.9
1508040310,2010102263,48,1,0,2000,1,0,0,0,1,0,0,0,52.0,464,120.8,25.3
1508040310,2010102263,46,1,0,2000,1,0,0,0,1,0,0,0,54.0,462,121.8,11.2
1508040310,2010102263,45,1,0,2000,1,0,0,0,1,0,0,0,54.0,460,122.8,61
1508040310,2010102263,45,1,0,2200,1,0,0,0,1,0,0,0,53.0,456,135.9,48.8
1508040310,2010102263,44,1,0,1800,1,0,0,0,1,0,0,0,53.0,454,107.7,87.9
1508040310,2010102263,41,0,1,1800,0,1,0,0,0,1,0,0,54.0,454,113,88.4
1508040310,2010102263,40,0,1,1800,0,1,0,0,0,1,0,0,51.0,452,112.9,17.5
1508040310,2010102263,39,0,1,1800,0,0,1,0,1,0,0,0,49.0,450,110.2,9.6
1508040310,2010102263,39,0,1,1800,1,0,0,0,0,1,0,0,49.0,450,113.1,14.1
1508040310,2010102263,38,0,1,1800,0,1,0,0,1,0,0,0,51.0,452,114.2,3.5
1508040310,2010102263,36,0,1,1800,1,0,0,0,1,0,0,0,51.0,452,116,18.4
1508040310,2010102263,36,0,1,1800,1,0,0,0,1,0,0,0,51.0,446,115.9,13.8
1508040310,2010102263,36,0,1,1400,0,0,0,1,1,0,0,0,54.0,446,86.4,30.8
1508040310,2010102263,35,0,1,1400,1,0,0,0,1,0,0,0,54.0,446,87.9,121.8
1508040310,2010102263,34,0,1,1400,1,0,0,0,1,0,0,0,54.0,448,87.9,28.1
1508040310,2010102263,33,0,1,1200,0,1,0,0,0,1,0,0,54.0,444,75.4,7.6
1508040310,2010102263,33,0,1,1400,1,0,0,0,1,0,0,0,54.0,448,87.1,12.6
1508040310,2010102263,32,0,1,1200,1,0,0,0,1,0,0,0,54.0,448,74.8,58.8
1508040310,2011101188,55,1,0,2000,1,0,0,0,1,0,0,0,0,0,0,6.2
1508040310,2011101188,54,1,0,2000,1,0,0,0,1,0,0,0,57.5,466,123.4,7.2
1508040310,2011101188,52,1,0,2000,1,0,0,0,1,0,0,0,57.0,468,121.3,2.4
1508040310,2011101188,51,1,0,1800,1,0,0,0,1,0,0,0,57.0,468,105.6,3.9
1508040310,2011101188,50,1,0,2000,1,0,0,0,1,0,0,0,55.0,470,120.6,4.9
1508040310,2011101188,49,1,0,2400,1,0,0,0,1,0,0,0,55.0,464,148.1,2.3
1508040310,2011101188,46,1,0,2000,1,0,0,0,1,0,0,0,56.0,466,119.3,3.6
1508040310,2011101188,45,1,0,2200,0,0,1,0,1,0,0,0,55.0,466,137.9,2.3
1508040310,2011101188,44,1,0,2400,1,0,0,0,1,0,0,0,55.0,468,146.5,2.2
1508040310,2011101188,44,1,0,2000,1,0,0,0,1,0,0,0,55.0,470,120.3,16.3
1508040310,2011101188,38,1,0,2400,1,0,0,0,1,0,0,0,56.0,460,145.8,2.5
1508040310,2011101188,38,1,0,2400,1,0,0,0,1,0,0,0,56.0,466,146.8,246.6
1508040310,2011101188,37,1,0,2400,1,0,0,0,0,1,0,0,56.0,468,148.6,62
1508040310,2011101188,36,1,0,2000,1,0,0,0,1,0,0,0,56.0,464,124,5.9
1508040310,2011101188,34,1,0,2000,1,0,0,0,1,0,0,0,56.0,464,126.1,6.7
1508040310,2010100791,66,1,0,2000,1,0,0,0,1,0,0,0,0,0,0,4.5
1508040310,2010100791,50,1,0,2500,1,0,0,0,1,0,0,0,54.0,490,151,11
1508040310,2010100791,48,1,0,2400,1,0,0,0,1,0,0,0,54.0,492,145.5,11.5
1508040310,2010100791,47,1,0,2500,1,0,0,0,1,0,0,0,55.0,488,155.6,59.9
1508040310,2010100791,46,1,0,2400,0,0,1,0,1,0,0,0,56.0,490,146.7,4
1508040310,2010100791,44,1,0,2400,1,0,0,0,0,1,0,0,53.0,486,147.5,5.6
1508040310,2010100791,43,1,0,2400,1,0,0,0,0,1,0,0,55.0,492,147.4,12.7
1508040310,2010100791,42,1,0,1800,1,0,0,0,1,0,0,0,55.0,488,106.5,74.6
1508040310,2010100791,41,0,1,1800,1,0,0,0,1,0,0,0,54.0,488,114.2,40.3
1508040310,2010100791,39,0,1,1700,1,0,0,0,0,1,0,0,54.0,494,106.7,17.1
1508040310,2010100791,39,0,1,1700,0,1,0,0,1,0,0,0,54.0,496,106.5,7.8
1508040310,2010100791,35,0,1,1800,1,0,0,0,1,0,0,0,56.0,496,117,22.2
1508040310,2010100791,34,0,1,1600,1,0,0,0,1,0,0,0,56.0,496,99,138.5
1508040310,2010100791,33,0,1,1800,1,0,0,0,1,0,0,0,56.0,506,118.4,69.3
1508040310,2010100791,31,0,1,1600,1,0,0,0,1,0,0,0,55.0,494,100.6,1.9
1508040310,2010100791,30,0,1,1600,0,1,0,0,0,0,1,0,55.0,494,100.6,45.7
1508040310,2009104380,79,1,0,2000,1,0,0,0,1,0,0,0,0,0,0,10.6
1508040310,2009104380,78,1,0,2000,1,0,0,0,1,0,0,0,57.0,468,121.5,8.2
1508040310,2009104380,74,1,0,2400,1,0,0,0,0,1,0,0,55.0,460,145.9,8.2
1508040310,2009104380,73,1,0,2200,0,1,0,0,0,1,0,0,57.0,464,135.7,5.1
1508040310,2009104380,72,1,0,2000,1,0,0,0,0,1,0,0,55.0,466,120.2,7.3
1508040310,2009104380,71,1,0,3400,1,0,0,0,1,0,0,0,51.0,474,212.6,18.9
1508040310,2009104380,71,1,0,2400,0,1,0,0,0,0,0,1,57.0,480,149.5,22.5
1508040310,2009104380,69,1,0,2000,1,0,0,0,0,1,0,0,57.0,462,121.9,11.7
1508040310,2009104380,68,1,0,2000,0,1,0,0,1,0,0,0,57.0,470,122.7,5.7
1508040310,2009104380,67,1,0,1600,1,0,0,0,1,0,0,0,55.0,462,93.3,7.9
1508040310,2009104380,65,1,0,2600,1,0,0,0,1,0,0,0,57.0,450,165.7,29.3
1508040310,2009104380,59,1,0,2400,1,0,0,0,1,0,0,0,56.0,472,147.3,7
1508040310,2009104380,58,1,0,2200,1,0,0,0,1,0,0,0,57.0,476,135.7,7.1
1508040310,2009104380,57,1,0,2000,1,0,0,0,1,0,0,0,57.0,476,121.1,6.4
1508040310,2009104380,56,1,0,2000,1,0,0,0,1,0,0,0,57.0,470,121.2,3.9
1508040310,2009104380,55,1,0,2000,0,0,0,1,0,1,0,0,57.0,468,126.6,2.5
1508040310,2009104380,51,1,0,1800,1,0,0,0,1,0,0,0,57.0,464,107,2.3
1508040310,2009104380,51,1,0,2000,1,0,0,0,1,0,0,0,57.0,462,120.2,5.4
1508040310,2009104380,49,1,0,2400,1,0,0,0,1,0,0,0,56.0,462,146.4,5
1508040310,2009104380,48,1,0,2000,1,0,0,0,1,0,0,0,57.0,464,121.8,2.1
1508040310,2009104380,47,1,0,2200,1,0,0,0,1,0,0,0,56.0,458,136.7,7.6
1508040310,2009104380,46,1,0,2200,1,0,0,0,1,0,0,0,56.0,466,134.9,4.5
1508040310,2009104380,45,1,0,2200,1,0,0,0,1,0,0,0,55.0,466,135.8,12.2
1508040310,2009104380,44,1,0,2600,0,1,0,0,0,0,1,0,55.0,460,163.3,4.4
1508040310,2009104380,44,1,0,2600,1,0,0,0,1,0,0,0,55.0,460,160.5,3.5
