1.405040311E9,13.0,2.010100704E9,29.9,84.84886127768603,0.9859919802354071
1.405040311E9,14.0,2.008101935E9,50.5,83.70643193433057,0.8713811499124655
1.405040311E9,15.0,2.00910662E9,8.9,83.68864419072987,0.9016057107460832
1.405040311E9,16.0,2.006101448E9,11.6,83.77406225401994,0.8990501068811115
1.102010811E9,1.0,2.00510351E9,8.9,107.26474421485604,1.0915970706037486
1.102010811E9,2.0,2.006106319E9,2.2,107.54080316559441,1.061607762676753
1.102010811E9,3.0,2.006101246E9,8.1,107.1051731005762,1.0462536255381887
1.102010811E9,4.0,2.006102738E9,4.8,107.42431968770178,1.0571800338171464
1.102010811E9,5.0,2.005106283E9,6.0,107.95311842811559,1.0880108402848354
1.102010811E9,6.0,2.006104838E9,8.6,108.24220465414051,1.0456313959665622
1.102010811E9,7.0,2.005104937E9,84.8,108.47362563927693,1.0945881238726085
1.102010811E9,8.0,2.005100948E9,19.3,107.76609084251838,1.0667608059938667
1.102010811E9,9.0,2.005105894E9,78.6,108.03527618457275,1.047293926801786
1.40801021E9,1.0,2.009106035E9,2.8,95.83661530447748,1.6575958234105912
1.40801021E9,2.0,2.009102058E9,3.4,94.5644551476738,1.6773230969438453
1.40801021E9,3.0,2.00910108E9,9.0,94.32865482897596,1.720841266677575
1.40801021E9,4.0,2.010101874E9,10.1,95.23082870017365,1.7056437258286847
1.40801021E9,5.0,2.010104751E9,23.8,94.65881513447036,1.6646892393279242
1.40801021E9,6.0,2.009105813E9,9.7,94.12371537338548,1.6561202211124735
1.40801021E9,7.0,2.008101718E9,11.3,94.39070487695973,1.628801719805722
1.40801021E9,8.0,2.008105501E9,84.7,94.28514622539069,1.6440970446908327
1.40801021E9,9.0,2.008102629E9,91.0,94.30683556867152,1.6703317738244845
1.40801021E9,10.0,2.008100266E9,34.6,94.1462359894426,1.6785543261028488
1.40801021E9,11.0,2.009106254E9,25.3,94.12163037868828,1.6913166249658698
1.40801021E9,12.0,2.008104099E9,30.7,94.36627371445395,1.6491415227794648
1.40801021E9,13.0,2.008110045E9,512.3,94.79530497901105,1.640114332247237
1.40801021E9,14.0,2.007100569E9,45.2,94.84543661294504,1.675140280537544
1.40801021E9,15.0,2.009101079E9,142.0,94.95225849789924,1.734325833861627
1.405040408E9,1.0,2.010104441E9,3.3,81.77605773349272,0.7389277993530851
1.405040408E9,2.0,2.010106366E9,3.5,81.62470875265161,0.7185272987510719
1.405040408E9,3.0,2.011100505E9,8.2,81.81691703447206,0.7423068547093039
1.405040408E9,4.0,2.011100497E9,5.4,83.02578182636778,0.7614780693454263
1.405040408E9,5.0,2.009104505E9,35.8,82.51632465794613,0.7490822489131281
1.405040408E9,6.0,2.010100565E9,108.4,82.38549536825177,0.7481801521706721
1.405040408E9,7.0,2.011103701E9,6.6,82.01409082887312,0.789018720510476
1.405040408E9,8.0,2.008105124E9,75.3,82.02878127460288,0.7280054362358722
1.405040408E9,9.0,2.010105858E9,23.6,82.46910516150017,0.7052102116663487
1.405040408E9,10.0,2.007105629E9,379.6,82.3646240100678,0.7111970870694468
1.405040408E9,11.0,2.009106242E9,142.7,82.26827728542752,0.7372491918639809
1.405040408E9,12.0,2.011100109E9,38.4,82.7969577083481,0.7877565881853682
1.405040408E9,13.0,2.009106131E9,21.6,82.16571924522236,0.7374624933079066
1.405040408E9,14.0,2.010103975E9,82.0,82.92585585258456,0.766004694837243
1.409050811E9,1.0,2.008103293E9,51.2,120.69995440710643,1.5038535188728732
1.409050811E9,2.0,2.01010054E9,6.1,121.06735797484727,1.4436247085211011
1.409050811E9,3.0,2.011105747E9,13.0,121.56863810126339,1.5305211575838686
1.409050811E9,4.0,2.007106369E9,43.6,121.55930100753967,1.4807128952582223
1.409050811E9,5.0,2.011101337E9,8.6,120.88007697980332,1.5386569040291271
1.409050811E9,6.0,2.008100364E9,48.0,121.8740645835699,1.480885131576861
1.409050811E9,7.0,2.008103264E9,3.6,121.23828283107996,1.5065018849666207
1.409050811E9,8.0,2.007101421E9,145.3,121.34378307173891,1.5049455177715936
1.409050811E9,9.0,2.009105378E9,23.1,121.97038187247287,1.495259180014956
1.409050811E9,10.0,2.00810318E9,13.6,120.70337999771613,1.4434466867018474
1.409050811E9,11.0,2.007100476E9,7.2,121.9158499292883,1.437552849739167
1.409050811E9,12.0,2.008103812E9,68.7,121.45884470632572,1.469328897632535
1.409050811E9,13.0,2.007103572E9,39.8,121.58879651382102,1.5028892751691012
1.409050811E9,14.0,2.008101162E9,22.3,121.02247815258322,1.4571445532478968
1.409050811E9,15.0,2.008102671E9,109.4,122.50828362955863,1.4906344754165164
1.409050811E9,16.0,2.009106223E9,4.9,120.36085739191572,1.4824657230805265
1.203020509E9,1.0,2.008105668E9,7.1,107.72949249994225,1.501096102938538
1.203020509E9,2.0,2.008102865E9,4.7,107.39746638061152,1.4513478211986317
1.203020509E9,3.0,2.008110098E9,11.2,106.82999012933337,1.44856302301555
1.203020509E9,4.0,2.008103477E9,4.5,107.28589751513769,1.5108621571272092
1.203020509E9,5.0,2.008105876E9,31.7,107.40569250419992,1.4722918571092602
1.203020509E9,6.0,2.008103455E9,87.4,108.54434289032157,1.5423799608385942
1.203020509E9,7.0,2.008101563E9,32.3,109.15167376665428,1.4900132257191219
1.203020509E9,8.0,2.008105023E9,175.5,107.81215824209235,1.5195592578844053
1.203020509E9,9.0,2.008106606E9,196.0,108.47790225981646,1.4773934616295152
1.203020509E9,10.0,2.007103238E9,124.8,108.18581178880983,1.4084200990002802
1.203020509E9,11.0,2.007103795E9,327.5,108.59339074193709,1.640828883344679
1.203020509E9,12.0,2.009110011E9,2.3,107.77426004271291,1.4188313561263874
1.203020509E9,13.0,2.008100057E9,32.5,108.00135075200266,1.471497237754817
1.203020509E9,14.0,2.008105285E9,77.7,108.1852469162293,1.4559852899486934
1.203020509E9,15.0,2.009101641E9,142.5,109.28505105139052,1.459421080201825
1.407030311E9,1.0,2.010103911E9,4.4,81.46558985727685,0.7083881415928449
1.407030311E9,2.0,2.008101737E9,69.6,81.66004208096305,0.7245750347031022
1.407030311E9,3.0,2.010104045E9,5.6,81.34964986913002,0.7577894987067659
1.407030311E9,4.0,2.009101528E9,7.3,81.45166513936836,0.7114275487789378
1.407030311E9,5.0,2.010101329E9,4.3,81.50293231542507,0.7641676317046393
1.407030311E9,6.0,2.008103469E9,216.3,81.98071207969647,0.7256569654197231
1.407030311E9,7.0,2.005104786E9,310.0,82.08820920271542,0.7266957169970871
1.407030311E9,8.0,2.01010385E9,18.2,81.84417875865259,0.7014824810303414
1.407030311E9,9.0,2.00910527E9,11.2,81.68289420002093,0.7252709663999389
1.407030311E9,10.0,2.009105324E9,21.6,81.61259762209679,0.7312671001907785
1.407030311E9,11.0,2.008101642E9,111.0,81.80146294815286,0.7186362191502288
1.407030311E9,12.0,2.007102673E9,189.3,81.83634562694006,0.7213353606290313
1.407030311E9,13.0,2.00710182E9,55.6,81.83775628026896,0.7186069421202126
1.407030311E9,14.0,2.008102262E9,92.9,81.94367846253158,0.713870386223605
1.407030311E9,15.0,2.008102895E9,7.2,81.68419400385821,0.7222859688645343
1.407030311E9,16.0,2.00810388E9,36.7,81.58661886732095,0.7266087338476882
1.407030311E9,17.0,2.009104662E9,61.8,81.83844825010318,0.7239087825136199
1.407030311E9,18.0,2.009106375E9,20.7,81.68163612548302,0.7195707345992858
1.20805071E9,1.0,2.006104819E9,9.7,147.56994634530483,1.3430016336394603
1.20805071E9,2.0,2.007104302E9,4.5,148.48264737050198,1.3978204622939758
1.20805071E9,3.0,2.006102861E9,14.6,147.34501235905327,1.3557630296718834
1.20805071E9,4.0,2.009104164E9,19.8,146.64164371462394,1.3671162982491647
1.20805071E9,5.0,2.009103064E9,46.5,147.52681569613625,1.3934378982486821
1.20805071E9,6.0,2.005104077E9,102.4,148.9632652377387,1.3822612957717437
1.20805071E9,7.0,2.009104947E9,6.0,147.0232276087286,1.383932260306708
1.20805071E9,8.0,2.006106189E9,13.8,146.71678028383107,1.3638391654301911
1.20805071E9,9.0,2.008103196E9,4.5,147.01398848677985,1.393256404261585
1.20805071E9,10.0,2.008104613E9,18.9,147.89599943362248,1.3758055101173798
1.20805071E9,11.0,2.006104157E9,171.2,147.05587355451934,1.3489919406044504
1.20805071E9,12.0,2.006104332E9,72.6,148.17782041855244,1.4335538659235065
1.30703081E9,1.0,2.008103993E9,3.3,71.9291862524772,0.8509061742362612
1.30703081E9,2.0,2.007105693E9,52.3,72.27061227784776,0.8850441441279646
1.30703081E9,3.0,2.007100235E9,6.2,72.2893796993073,0.8630450195544535
1.30703081E9,4.0,2.008101695E9,10.2,72.59939349537105,0.9013081349510718
1.30703081E9,5.0,2.009110112E9,14.2,72.27615938932087,0.9215070071058974
1.30703081E9,6.0,2.009101813E9,4.3,71.89713235443497,0.8637205687185276
1.30703081E9,7.0,2.007101434E9,63.7,72.79063605903394,0.8876300578892847
1.30703081E9,8.0,2.008105876E9,22.1,72.73807713815113,0.8646925348395572
1.30703081E9,9.0,2.007103835E9,66.6,72.20675259839747,0.8513187008007826
1.30703081E9,10.0,2.008106573E9,33.4,72.60033681370693,0.8528093446127293
1.30703081E9,11.0,2.007106761E9,31.4,73.10350728799472,0.8940332948894508
1.30703081E9,12.0,2.010102196E9,23.8,72.98170371509138,0.9066111886418391
1.30703081E9,13.0,2.008105066E9,138.9,74.0292330601232,0.9142544186221822
1.30703081E9,14.0,2.008100152E9,366.6,72.6636133012286,0.865511181761068
1.30703081E9,15.0,2.008110056E9,7.6,72.03312221246748,0.8672180903727456
1.30703081E9,16.0,2.007105669E9,18.1,72.9061852612778,0.8656655411343663
1.30605021E9,1.0,2.009103307E9,5.0,68.0746123334471,0.7848089456814556
1.30605021E9,2.0,2.007103968E9,2.6,67.78486927924632,0.7570376782414069
1.30605021E9,3.0,2.009106773E9,114.1,69.43020955878019,0.769873851488046
1.30605021E9,4.0,2.009100544E9,3.7,68.17479646260047,0.7601209031022176
1.30605021E9,5.0,2.007102785E9,31.6,69.30492372531519,0.7739155372604405
1.30605021E9,6.0,2.007100859E9,56.2,69.30584331625639,0.7655040788053457
1.30605021E9,7.0,2.010103002E9,10.3,68.98572888496241,0.805300651488357
1.30605021E9,8.0,2.007102028E9,240.2,69.32877090733666,0.7713679271763991
1.30605021E9,9.0,2.009105804E9,7.9,68.35858670047743,0.7884581462205794
1.30605021E9,10.0,2.009106051E9,36.8,68.69793517174647,0.7646842355786639
1.30605021E9,11.0,2.007104741E9,189.2,68.85276025898627,0.8069899215790446
1.30605021E9,12.0,2.008101642E9,41.9,69.01699414883922,0.7710805140455643
1.30605021E9,13.0,2.006104267E9,496.4,68.5868357819036,0.7607212501290553
1.30605021E9,14.0,2.008102596E9,27.4,69.09320529000523,0.7941222694193734
1.30605021E9,15.0,2.005104786E9,138.6,68.44441594438993,0.7660989242146169
1.30605021E9,16.0,2.005110005E9,128.7,68.68658210607182,0.7590206983934749
1.309050806E9,1.0,2.010106326E9,3.7,71.6473463438193,1.010664409379431
1.309050806E9,2.0,2.006106231E9,10.5,71.57446770187745,0.8541965262873811
1.309050806E9,3.0,2.009101761E9,5.8,71.92795683891075,0.8623913329436459
1.309050806E9,4.0,2.008106586E9,22.5,71.73429553522922,0.8683134186994831
1.309050806E9,5.0,2.009100503E9,4.3,71.7963830704327,0.8887284647044972
1.309050806E9,6.0,2.009109243E9,120.8,72.00869986849668,0.887794063746993
1.309050806E9,7.0,2.010102946E9,28.9,71.89297068118243,0.8828848824452937
1.309050806E9,8.0,2.009106209E9,8.1,71.82517344527618,0.9106916813269281
1.309050806E9,9.0,2.009103975E9,29.6,71.83004541664448,0.8686175096429558
1.309050806E9,10.0,2.010102884E9,47.7,72.2822857920237,0.8808839763867736
1.309050806E9,11.0,2.009102593E9,42.4,72.46147904898112,0.8913241868122266
1.309050806E9,12.0,2.00810176E9,14.8,71.52823279243496,0.8756646854888968
1.309050806E9,13.0,2.009106122E9,10.6,72.26123794025118,0.907070470128801
1.309050806E9,14.0,2.010101614E9,92.3,73.29588147814891,0.915694685989961
1.309050806E9,15.0,2.008101204E9,192.1,73.03109856397948,0.880249881165188
1.309050806E9,16.0,2.010101789E9,50.4,73.23158979484744,0.9234267052790932
1.209040711E9,1.0,2.009102739E9,2.3,146.58251056508928,1.4948741517053845
1.209040711E9,2.0,2.009101524E9,40.8,147.7361572864014,1.5679533904098377
1.209040711E9,3.0,2.00910613E9,2.8,146.62594985130255,1.4683534603380377
1.209040711E9,4.0,2.00910372E9,46.0,147.03429508561806,1.5153296996468348
1.209040711E9,5.0,2.009106416E9,84.6,146.35778809061668,1.4704271380097937
1.209040711E9,6.0,2.00910022E9,165.1,147.74700377171092,1.4953027263076222
1.209040711E9,7.0,2.009106315E9,7.0,147.03663592720835,1.3564633065390939
1.209040711E9,8.0,2.009106003E9,23.7,147.73026976642552,1.4265840985365272
1.209040711E9,9.0,2.009106155E9,14.7,146.7896757936952,1.461875696443322
1.209040711E9,10.0,2.00910573E9,10.8,146.08821807478316,1.4798063917055253
1.209040711E9,11.0,2.009100777E9,39.0,146.55212658396513,1.4146309315106549
1.209040711E9,12.0,2.009106384E9,100.8,146.27761479370832,1.3499756149563562
1.209040711E9,13.0,2.009101133E9,139.5,146.43771558192657,1.3418092613061883
1.209040711E9,14.0,2.009109244E9,457.7,146.86277204591474,1.443799826412344
1.209040711E9,15.0,2.009102179E9,141.9,145.50664285766698,1.4462738662531396
1.30901061E9,1.0,2.009110085E9,1.5,112.38046585132822,1.3656195667892423
1.30901061E9,2.0,2.007105484E9,8.2,113.21444125310967,1.3222386879239587
1.30901061E9,3.0,2.009102658E9,32.7,113.89983460044179,1.3762112814655052
1.30901061E9,4.0,2.008103425E9,43.5,114.32259844302276,1.375864018114819
1.30901061E9,5.0,2.006105442E9,355.8,113.79545524211916,1.3301803573542093
1.30901061E9,6.0,2.007101653E9,94.5,114.10837795990071,1.3039201846410542
1.30901061E9,7.0,2.007104791E9,129.7,114.40767810510202,1.3283685270666146
1.30901061E9,8.0,2.009103889E9,11.3,113.48121971895469,1.3129212103249221
1.30901061E9,9.0,2.009101274E9,5.0,113.07209188102334,1.3275029161385254
1.30901061E9,10.0,2.009100673E9,61.7,113.38987696841379,1.3178931628221857
1.30901061E9,11.0,2.006104223E9,31.3,113.270813433769,1.3682203682129377
1.30901061E9,12.0,2.0071034E9,92.3,113.27398210732618,1.3108259501334996
1.30901061E9,13.0,2.009105856E9,29.0,114.63510882491354,1.3770356121117464
1.007010503E9,1.0,2.005102175E9,15.2,62.04808260355906,1.541520610708673
1.007010503E9,2.0,2.006104779E9,3.6,61.29137226794221,1.5201989358227124
1.007010503E9,3.0,2.006102597E9,7.7,62.2060500515942,1.5987560964562575
1.007010503E9,4.0,2.006100301E9,14.8,62.250268881046466,1.6051945627227653
1.007010503E9,5.0,2.00610477E9,6.0,62.552296622753886,1.5760172337304748
1.007010503E9,6.0,2.006104397E9,20.7,62.55764515784477,1.5402811979578765
1.007010503E9,7.0,2.005105599E9,26.2,61.22176355390203,1.5053676685319781
1.007010503E9,8.0,2.005103584E9,22.6,63.86887359194533,1.7114305045836467
1.007010503E9,9.0,2.006103706E9,3.3,61.47016216755003,1.526580404046652
1.007010503E9,10.0,2.005106347E9,127.9,62.21815154922184,1.5786895715076419
1.007010503E9,11.0,2.005102874E9,162.2,63.59831575513368,1.8249123543334542
1.007010503E9,12.0,2.006101117E9,47.0,62.81184424252155,1.6033722486733772
1.007010503E9,13.0,2.005105663E9,114.5,62.89681381424454,1.600230508334208
1.007010503E9,14.0,2.005105452E9,316.8,63.45283135861164,1.4985503180937971
1.007010503E9,15.0,2.006105247E9,109.9,61.99050827331614,1.5534135783954353
1.007010503E9,16.0,2.006103006E9,17.7,62.530174776549856,1.5081984356727132
1.108040711E9,1.0,2.007100575E9,1.4,67.94623937116174,0.770090508591845
1.108040711E9,2.0,2.006106716E9,52.2,69.56701618921927,0.8214704080808675
1.108040711E9,3.0,2.005106172E9,14.7,68.48732698516979,0.7687893592522188
1.108040711E9,4.0,2.008104913E9,26.1,70.07644762928025,0.7562184998332554
1.108040711E9,5.0,2.007101538E9,3.8,67.54901779297937,0.7662985507570801
1.108040711E9,6.0,2.007105619E9,18.8,68.17424300585401,0.7839233957849353
1.108040711E9,7.0,2.005104137E9,86.2,68.9301907205934,0.7614579896590666
1.108040711E9,8.0,2.006105298E9,31.7,68.96448942923945,0.7592267973938929
1.108040711E9,9.0,2.005102588E9,60.0,68.8908986490004,0.7999261339620173
1.108040711E9,10.0,2.00510119E9,25.9,69.28860315839616,0.814147514975101
1.203030208E9,1.0,2.008104739E9,2.7,161.28095953703735,1.7011257947435452
1.203030208E9,2.0,2.008102209E9,4.5,163.22955754173046,1.7188037639079012
1.203030208E9,3.0,2.00910438E9,3.5,163.64599608272093,1.745176619531317
1.203030208E9,4.0,2.008103274E9,32.3,162.84983807978352,1.742948538826621
1.203030208E9,5.0,2.008105712E9,104.7,162.22215931049243,1.7315870695008864
1.203030208E9,6.0,2.006101741E9,11.4,161.81153864463099,1.71240608827648
1.203030208E9,7.0,2.008101586E9,68.1,162.26607997413817,1.7309548768120766
1.203030208E9,8.0,2.00910145E9,5.9,162.95464646417793,1.7875730001591639
1.203030208E9,9.0,2.007101473E9,24.9,162.5450062221073,1.7027661521934578
1.203030208E9,10.0,2.008102348E9,59.7,162.32779968049635,1.7514056478350568
1.203030208E9,11.0,2.006102973E9,133.6,162.6177808108185,1.7117235975908798
1.408030408E9,1.0,2.010104429E9,2.0,107.6883903686142,1.0521019012280888
1.408030408E9,2.0,2.009106061E9,17.7,109.48277345722254,1.0633553315187574
1.408030408E9,3.0,2.009106578E9,84.0,108.18290311625172,1.0787435595038497
1.408030408E9,4.0,2.00910514E9,17.8,109.17257401288465,1.0782774825850097
1.408030408E9,5.0,2.010103956E9,3.8,108.31822156441307,1.1123841764338016
1.408030408E9,6.0,2.010102776E9,29.3,108.7737510520981,1.1090483441411219
1.408030408E9,7.0,2.010106209E9,42.8,110.87372888032081,1.1801955514182052
1.408030408E9,8.0,2.009100547E9,45.1,107.42806019935065,1.040238008343567
1.408030408E9,9.0,2.010109155E9,237.6,109.81046365888724,1.0780816481304212
1.408030408E9,10.0,2.010105809E9,59.7,109.09411695372117,1.1192269404780222
1.408030408E9,11.0,2.009106097E9,19.7,109.10156261570472,1.051553913319677
1.408030408E9,12.0,2.00910596E9,17.3,108.18658860811206,1.0830598323325609
1.408030408E9,13.0,2.008100151E9,239.7,108.79075682983714,1.0556481083209248
1.408030408E9,14.0,2.010100473E9,222.8,109.0602508500238,1.0706814477971731
1.408030408E9,15.0,2.010103932E9,17.9,108.32444941665717,1.0731402592217676
1.408030408E9,16.0,2.010104262E9,12.0,107.81480581055021,1.0328080874198975
1.306030408E9,1.0,2.009106244E9,22.1,123.46059541601569,1.514749371229509
1.306030408E9,2.0,2.0091033E9,12.9,122.17369709967016,1.524712587369818
1.306030408E9,3.0,2.008103345E9,2.9,121.53572268127094,1.4251183631183697
1.306030408E9,4.0,2.009103759E9,5.3,121.95686066040041,1.4533558895565797
1.306030408E9,5.0,2.00910193E9,24.9,122.48500505134685,1.447958928361139
1.306030408E9,6.0,2.008102799E9,6.1,121.84047502419587,1.5447148482778765
1.306030408E9,7.0,2.009104661E9,15.4,121.19552694450398,1.5247023942580336
1.306030408E9,8.0,2.007102642E9,5.5,121.83063127286722,1.4695940480343006
1.306030408E9,9.0,2.007106298E9,10.1,121.97814842376907,1.4447070960368118
1.306030408E9,10.0,2.009106603E9,28.6,122.55224982312691,1.4745178992287655
1.306030408E9,11.0,2.009104663E9,189.0,122.26210147515015,1.4614134565237
1.306030408E9,12.0,2.009101633E9,161.6,122.98511753954497,1.5309607794669802
1.306030408E9,13.0,2.008103483E9,195.5,124.12611656551152,1.5141488726651793
1.109020208E9,1.0,2.007103116E9,6.0,107.96140067213551,1.0393737415920892
1.109020208E9,2.0,2.007103852E9,4.6,108.23667149840307,1.0721558125670605
1.109020208E9,3.0,2.007102799E9,5.9,107.15150397725735,1.1256505701326103
1.109020208E9,4.0,2.007103476E9,18.7,108.86422046423827,1.117977936088871
1.109020208E9,5.0,2.006103394E9,11.2,108.5339849964359,1.0788769910778682
1.109020208E9,6.0,2.007101013E9,77.4,109.39783004170793,1.0764043671146641
1.109020208E9,7.0,2.007104061E9,4.0,108.21806601281327,1.0684267299722223
1.109020208E9,8.0,2.00610282E9,24.4,108.41299041127701,1.0655745797205518
1.109020208E9,9.0,2.00610082E9,13.4,109.61061264418665,1.0957283733388492
1.109020208E9,10.0,2.005103537E9,101.8,108.1214874007565,1.0667277145315945
1.109020208E9,11.0,2.005102127E9,41.3,108.64005306743071,1.0475340298687859
1.109020208E9,12.0,2.006100872E9,117.6,108.5127292685938,1.0630895544210806
1.109020208E9,13.0,2.007104497E9,31.9,108.89005428881902,1.124369960929307
1.109020208E9,14.0,2.007103423E9,18.7,108.31622321881764,1.079944243528066
1.109020208E9,15.0,2.00510139E9,99.3,108.51966536434371,1.0757874227945343
1.109020208E9,16.0,2.007101045E9,155.8,110.02967547080904,1.1231719572328043
1.109020208E9,17.0,2.007104764E9,27.2,108.64907096093779,1.0879205046456188
1.406040711E9,1.0,2.008102947E9,2.4,113.13166215155857,1.3539239584313605
1.406040711E9,2.0,2.011104369E9,6.4,114.72883178310366,1.4492601596947081
1.406040711E9,3.0,2.011102826E9,4.0,112.78501469018339,1.4537398185675188
1.406040711E9,4.0,2.007103864E9,8.3,112.28006528244498,1.3081966853953526
1.406040711E9,5.0,2.008100608E9,8.4,113.85061681965239,1.3381259908012724
1.406040711E9,6.0,2.008102865E9,23.4,112.29996624092149,1.30399165298163
1.406040711E9,7.0,2.006101905E9,161.7,114.01168456157856,1.334596607608174
1.406040711E9,8.0,2.009102606E9,48.9,114.003992138352,1.3800040364659698
1.406040711E9,9.0,2.007103181E9,43.7,113.18085263741644,1.297921582954104
1.406040711E9,10.0,2.010103731E9,31.2,113.65466142658823,1.2722488506145153
1.406040711E9,11.0,2.009102465E9,31.9,112.53757860048908,1.3253755736059398
1.406040711E9,12.0,2.009106173E9,30.9,113.3077282259904,1.3647880206791065
1.406040711E9,13.0,2.009102415E9,80.6,113.44837738485138,1.291432483773816
1.406020209E9,1.0,2.010100917E9,26.3,156.7296610956705,1.657679725203385
1.406020209E9,2.0,2.007105089E9,8.1,156.0984135733586,1.6570595404576418
1.406020209E9,3.0,2.010103195E9,15.9,156.7294621735116,1.6852354308800461
1.406020209E9,4.0,2.009106558E9,3.0,155.40457419376258,1.6593262591415703
1.406020209E9,5.0,2.010103016E9,13.5,155.69138002573789,1.6471928550814703
1.406020209E9,6.0,2.009106104E9,2.1,154.28220086277938,1.6835898266135954
1.406020209E9,7.0,2.008103371E9,26.1,157.18510511237108,1.6800019176463004
1.406020209E9,8.0,2.008105676E9,65.3,155.38548457198763,1.641779950423023
1.406020209E9,9.0,2.009100645E9,22.2,156.0254008956536,1.6573872228224686
1.406020209E9,10.0,2.009106574E9,22.0,156.4913258848786,1.6609362937240824
1.407030111E9,1.0,2.010110052E9,2.7,112.1945823982413,1.4146921049963406
1.407030111E9,2.0,2.009105972E9,3.3,110.73645741521283,1.3265160458190033
1.407030111E9,3.0,2.009100973E9,6.7,110.79838922050769,1.3279702812894043
1.407030111E9,4.0,2.009105779E9,7.8,112.24440194049309,1.4077891529183837
1.407030111E9,5.0,2.009104679E9,34.2,111.80218590853549,1.3441552676965918
1.407030111E9,6.0,2.00810595E9,15.1,111.17972622782185,1.349519396952906
1.407030111E9,7.0,2.008102143E9,22.8,111.82706988739616,1.3546964056301345
1.407030111E9,8.0,2.009102195E9,79.9,112.17858667353825,1.3520337290745243
1.407030111E9,9.0,2.009102772E9,47.3,111.8998970040962,1.2952428045696796
1.407030111E9,10.0,2.009103929E9,98.2,113.24582884151586,1.3148424829485958
1.407030111E9,11.0,2.009105977E9,15.2,113.13479108656728,1.3597044976354107
1.407030111E9,12.0,2.007100477E9,126.8,111.91205581946691,1.3307116445329759
1.407030111E9,13.0,2.009105714E9,34.5,112.6557781259895,1.3350281222855154
1.407030111E9,14.0,2.00710329E9,60.4,112.29894098392403,1.3138646668055207
1.407030111E9,15.0,2.00810295E9,156.5,111.54398952958189,1.3390151637037149
1.205040408E9,1.0,2.008102873E9,2.0,81.80857213527256,0.7407613610881221
1.205040408E9,2.0,2.008101708E9,14.7,81.47422680588147,0.7277558164020743
1.205040408E9,3.0,2.007102785E9,6.9,81.7971002046406,0.7203454300291317
1.205040408E9,4.0,2.009106411E9,6.1,82.05384433701396,0.8050014049474189
1.205040408E9,5.0,2.008101676E9,13.9,81.81836303363114,0.726733630479434
1.205040408E9,6.0,2.007105554E9,9.5,81.5904582699155,0.7208775015377583
1.205040408E9,7.0,2.009104381E9,13.1,82.19525128187637,0.7473157064158386
1.205040408E9,8.0,2.009106624E9,25.6,82.43500327347655,0.7410425566763411
1.205040408E9,9.0,2.006104837E9,44.7,81.79549415948237,0.720160406907364
1.205040408E9,10.0,2.008101811E9,32.7,82.64009041238184,0.7354092334366636
1.205040408E9,11.0,2.006102453E9,150.9,82.41160432072911,0.7254483087244621
1.205040408E9,12.0,2.008103359E9,99.4,82.81937032352683,0.7229155989806719
1.205040408E9,13.0,2.007106366E9,348.1,82.52462095297521,0.7284894077963583
1.205040408E9,14.0,2.006103094E9,392.3,82.42617482306122,0.7111306403714536
1.309040111E9,1.0,2.009106315E9,1.8,108.3001809524368,1.0573586086385014
1.309040111E9,2.0,2.010101063E9,9.6,108.93288298455043,1.1131592327437845
1.309040111E9,3.0,2.010104993E9,5.9,109.34094019021518,1.1551617683194657
1.309040111E9,4.0,2.008105549E9,8.5,108.04600419729799,1.1134702071646438
1.309040111E9,5.0,2.008102584E9,11.8,108.62415296980079,1.0944309310626148
1.309040111E9,6.0,2.008101671E9,30.7,108.18512952396796,1.0910791066724101
1.309040111E9,7.0,2.008105727E9,32.0,109.4829956075488,1.120837023684575
1.309040111E9,8.0,2.008103545E9,7.8,108.63113761037702,1.1041608798145888
1.309040111E9,9.0,2.006103984E9,84.1,108.5253606120712,1.0483389040558433
1.309040111E9,10.0,2.006106075E9,78.4,108.71195715298201,1.0836361817507023
1.307010211E9,1.0,2.008103069E9,6.6,111.23152735364987,1.4145962465987318
1.307010211E9,2.0,2.006101408E9,19.7,111.15493517111669,1.3163104135427932
1.307010211E9,3.0,2.009100921E9,2.8,111.50292447569609,1.4459562788256497
1.307010211E9,4.0,2.007103215E9,19.7,112.15237045477377,1.3678911543665868
1.307010211E9,5.0,2.007103864E9,4.9,112.10307604323778,1.3220706096793486
1.307010211E9,6.0,2.007102873E9,13.5,110.8732268118061,1.34978804673537
1.307010211E9,7.0,2.007102887E9,6.1,112.6866488751155,1.3584257213480164
1.307010211E9,8.0,2.008100386E9,32.8,113.41402882559305,1.3715739777392288
1.307010211E9,9.0,2.009102638E9,104.4,114.41618052635707,1.3135245357602263
1.307010211E9,10.0,2.00510536E9,42.9,112.33883765515623,1.3895651777451838
1.307010211E9,11.0,2.00611005E9,302.1,113.04870591873308,1.3696346563436983
1.307010211E9,12.0,2.008100687E9,41.4,111.89925279497771,1.3529458984913867
1.307010211E9,13.0,2.007102775E9,11.6,112.50731155969979,1.4214187508212595
1.307010211E9,14.0,2.009101139E9,82.8,113.0728206975621,1.404762034311337
1.307010211E9,15.0,2.00710558E9,88.1,113.21456785084762,1.3014534118036152
1.307010211E9,16.0,2.007102139E9,90.9,113.26796160612344,1.3640093838114826
1.20701051E9,1.0,2.007106224E9,7.9,140.4792396942968,1.350684599277329
1.20701051E9,2.0,2.006106767E9,33.5,140.09473953000392,1.3043522231365163
1.20701051E9,3.0,2.008100274E9,4.8,140.2615950871716,1.3124415493102655
